KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
22846328;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;27;;;26203;750563.94;1076520.75;2013-12-02T00:00:00
22846336;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;28;;;26203;749324.75;1076683.50;2013-12-02T00:00:00
22846344;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;29;;;26203;750444.94;1076360.75;2013-12-02T00:00:00
22846352;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;30;;;26203;750394.44;1076672.38;2013-12-02T00:00:00
22846361;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;31;;;26203;750749.31;1076472.14;2022-10-19T00:00:00
22846379;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;32;;;26203;750757.49;1076473.95;2022-10-19T00:00:00
22846387;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;33;;;26203;750741.25;1076518.50;2013-12-02T00:00:00
22846395;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;34;;;26203;750349.56;1076587.50;2013-12-02T00:00:00
22846409;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;35;;;26203;750841.50;1076796.69;2022-10-19T00:00:00
22846417;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;36;;;26203;750608.69;1076589.38;2013-12-02T00:00:00
22846425;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;37;;;26203;750529.06;1076602.25;2013-12-02T00:00:00
22846433;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;38;;;26203;751086.81;1078338.32;2013-12-02T00:00:00
22846441;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;39;;;26203;750679.58;1076530.93;2022-10-19T00:00:00
22846450;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;40;;;26203;748598.13;1076238.55;2022-10-19T00:00:00
22846468;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;41;;;26203;750873.94;1077893.00;2013-12-02T00:00:00
22846476;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;42;;;26203;750399.54;1076629.88;2022-10-19T00:00:00
22846484;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;43;;;26203;750659.19;1076597.38;2013-12-02T00:00:00
22846492;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;44;;;26203;750736.80;1076701.32;2022-10-19T00:00:00
22846506;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;45;;;26203;750770.25;1076522.25;2013-12-02T00:00:00
22846514;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;46;;;26203;750792.83;1076471.13;2013-12-02T00:00:00
22846522;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;47;;;26203;750458.13;1076679.88;2013-12-02T00:00:00
22846531;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;48;;;26203;750589.59;1076573.59;2022-10-19T00:00:00
22846549;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;49;;;26203;750490.50;1076706.63;2013-12-02T00:00:00
22846557;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;50;;;26203;750695.03;1076662.79;2022-10-19T00:00:00
22846565;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;51;;;26203;750607.38;1076669.75;2013-12-02T00:00:00
22846573;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;52;;;26203;751024.90;1078342.45;2022-10-19T00:00:00
22846581;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;53;;;26203;750568.75;1076420.75;2013-12-02T00:00:00
22846590;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;54;;;26203;750546.05;1076393.55;2013-12-02T00:00:00
22846603;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;55;;;26203;750685.00;1076633.00;2013-12-02T00:00:00
22846611;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;56;;;26203;750478.94;1076376.75;2013-12-02T00:00:00
22846620;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;57;;;26203;750590.63;1076517.25;2013-12-02T00:00:00
22846638;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;58;;;26203;750331.94;1076618.50;2013-12-02T00:00:00
22846646;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;59;;;26203;751274.12;1077722.66;2022-10-19T00:00:00
22846654;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;60;;;26203;750421.13;1076629.00;2013-12-02T00:00:00
22846662;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;61;;;26203;750316.35;1076513.61;2022-10-19T00:00:00
22846671;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;62;;;26203;750276.94;1076554.00;2013-12-02T00:00:00
22846689;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;63;;;26203;750589.24;1076631.26;2022-10-19T00:00:00
22846697;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;64;;;26203;750368.38;1076710.13;2013-12-02T00:00:00
22846701;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;65;;;26203;750467.31;1076632.00;2013-12-02T00:00:00
22846719;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;66;;;26203;750443.44;1076628.75;2013-12-02T00:00:00
22846727;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;67;;;26203;750335.13;1076588.63;2013-12-02T00:00:00
22846735;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;68;;;26203;748387.66;1076915.77;2022-10-19T00:00:00
22846743;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;69;;;26203;749158.48;1076747.74;2022-10-19T00:00:00
22846751;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;70;;;26203;750500.69;1076639.13;2013-12-02T00:00:00
22846760;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;71;;;26203;750267.69;1076625.75;2013-12-02T00:00:00
22846778;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;72;;;26203;750499.02;1076470.28;2022-10-19T00:00:00
22846786;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;73;;;26203;750518.94;1076441.75;2013-12-02T00:00:00
22846794;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;74;;;26203;750264.44;1076677.63;2013-12-02T00:00:00
22846808;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;75;;;26203;750303.31;1076718.38;2013-12-02T00:00:00
22846816;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;76;;;26203;750572.69;1076386.50;2013-12-02T00:00:00
22846824;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;77;;;26203;749398.31;1077109.25;2013-12-02T00:00:00
22846832;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;78;;;26203;750513.00;1076678.00;2013-12-02T00:00:00
22846841;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;79;;;26203;750517.63;1076709.63;2013-12-02T00:00:00
22846859;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;80;;;26203;750549.39;1076715.42;2013-12-02T00:00:00
22846867;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;81;;;26203;750579.97;1076390.43;2022-10-19T00:00:00
22846875;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;82;;;26203;750443.76;1076599.90;2013-12-02T00:00:00
22846883;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;84;;;26203;750277.08;1076744.31;2022-05-06T00:00:00
22846891;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;85;;;26203;748322.00;1076875.00;2013-12-02T00:00:00
22846905;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;86;;;26203;750325.31;1076721.50;2013-12-02T00:00:00
22846913;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;87;;;26203;750283.81;1076697.50;2013-12-02T00:00:00
22846921;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;88;;;26203;750332.88;1076700.88;2013-12-02T00:00:00
22846930;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;89;;;26203;750344.13;1076664.13;2013-12-02T00:00:00
22846948;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;90;;;26203;750703.31;1076532.13;2013-12-02T00:00:00
22846956;540081;»Ìm;;;;;23809;»Ìm;;;Ë.p.;91;;;26203;750511.00;1076543.00;2013-12-02T00:00:00
22846972;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;1;;;26203;748421.98;1076182.94;2022-10-19T00:00:00
22846981;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;2;;;26203;748406.32;1076168.65;2022-10-19T00:00:00
22846999;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;3;;;26203;748391.56;1076173.58;2022-10-19T00:00:00
22847006;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;4;;;26203;748374.15;1076159.02;2022-10-19T00:00:00
22847014;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;5;;;26203;748354.22;1076164.12;2022-10-19T00:00:00
22847022;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;6;;;26203;748341.00;1076146.00;2013-12-02T00:00:00
22847031;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;7;;;26203;748321.31;1076155.79;2022-10-19T00:00:00
22847049;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;8;;;26203;748335.09;1076128.59;2013-12-02T00:00:00
22847057;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;9;;;26203;748304.89;1076141.14;2022-10-19T00:00:00
22847065;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;10;;;26203;748298.25;1076168.74;2022-10-19T00:00:00
22847073;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;11;;;26203;748300.49;1076185.03;2022-10-19T00:00:00
22847081;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;12;;;26203;748293.36;1076201.32;2022-10-19T00:00:00
22847090;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;13;;;26203;748295.10;1076215.88;2022-10-19T00:00:00
22847103;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;14;;;26203;748298.02;1076234.29;2022-10-19T00:00:00
22847111;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;15;;;26203;748304.90;1076249.84;2022-10-19T00:00:00
22847120;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;16;;;26203;748340.65;1076259.19;2022-10-19T00:00:00
22847138;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;17;;;26203;748333.68;1076241.63;2022-10-19T00:00:00
22847146;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;18;;;26203;748915.20;1076344.87;2022-10-19T00:00:00
22847154;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;19;;;26203;748330.51;1076209.76;2022-10-19T00:00:00
22847162;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;20;;;26203;748331.40;1076193.62;2022-10-19T00:00:00
22847171;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;21;;;26203;748332.18;1076178.07;2022-10-19T00:00:00
22847189;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;22;;;26203;748356.53;1076185.64;2022-10-19T00:00:00
22847197;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;23;;;26203;748353.53;1076194.25;2013-12-02T00:00:00
22847201;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;24;;;26203;748351.35;1076218.33;2022-10-19T00:00:00
22847219;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;25;;;26203;748354.62;1076234.00;2022-10-19T00:00:00
22847227;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;26;;;26203;748357.61;1076249.64;2022-10-19T00:00:00
22847235;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;27;;;26203;748364.48;1076266.66;2022-10-19T00:00:00
22847243;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;28;;;26203;748374.88;1076267.25;2013-12-02T00:00:00
22847251;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;29;;;26203;748408.14;1076277.22;2022-10-19T00:00:00
22847260;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;30;;;26203;748397.82;1076262.74;2022-10-19T00:00:00
22847278;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;31;;;26203;748390.16;1076246.08;2022-10-19T00:00:00
22847286;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;32;;;26203;748386.40;1076228.62;2022-10-19T00:00:00
22847294;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;33;;;26203;748386.23;1076210.21;2022-10-19T00:00:00
22847308;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;34;;;26203;748385.61;1076194.82;2022-10-19T00:00:00
22847316;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;35;;;26203;748412.93;1076200.79;2022-10-19T00:00:00
22847324;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;36;;;26203;748414.23;1076219.41;2022-10-19T00:00:00
22847332;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;37;;;26203;748415.17;1076237.62;2022-10-19T00:00:00
22847341;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;38;;;26203;748423.98;1076259.38;2022-10-19T00:00:00
22847359;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;39;;;26203;748434.77;1076271.81;2022-10-19T00:00:00
22847367;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;40;;;26203;748392.99;1076301.82;2022-10-19T00:00:00
22847375;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;41;;;26203;748412.27;1076299.68;2022-10-19T00:00:00
22847383;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;42;;;26203;748428.36;1076297.28;2022-10-19T00:00:00
22847391;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;43;;;26203;748451.20;1076302.64;2025-03-12T00:00:00
22847405;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;44;;;26203;748465.65;1076294.12;2022-10-19T00:00:00
22847413;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;45;;;26203;748483.72;1076289.11;2022-10-19T00:00:00
22847421;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;46;;;26203;748500.19;1076283.29;2022-10-19T00:00:00
22847430;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;47;;;26203;748517.80;1076279.26;2022-10-19T00:00:00
22847448;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;48;;;26203;748235.77;1076345.08;2022-10-19T00:00:00
22847456;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;49;;;26203;748577.61;1076293.03;2022-10-19T00:00:00
22847464;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;50;;;26203;748554.63;1076201.11;2022-10-19T00:00:00
22847481;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;52;;;26203;748502.27;1076163.26;2022-10-19T00:00:00
22847499;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;53;;;26203;748471.98;1076137.40;2022-10-19T00:00:00
22847502;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;54;;;26203;748422.35;1076091.03;2022-10-19T00:00:00
22847511;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;55;;;26203;748450.24;1076075.46;2022-10-19T00:00:00
22847529;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;56;;;26203;748478.98;1076077.56;2013-12-02T00:00:00
22847537;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;57;;;26203;748490.64;1076098.92;2022-10-19T00:00:00
22847545;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;58;;;26203;748502.80;1076108.95;2022-10-19T00:00:00
22847553;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;59;;;26203;748515.58;1076128.94;2022-10-19T00:00:00
22847561;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;60;;;26203;748533.73;1076151.03;2022-10-19T00:00:00
22847570;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;61;;;26203;748573.68;1076177.97;2022-10-19T00:00:00
22847588;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;62;;;26203;748556.55;1076158.54;2022-10-19T00:00:00
22847596;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;63;;;26203;748545.78;1076135.84;2022-10-19T00:00:00
22847600;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;64;;;26203;748535.66;1076118.03;2022-10-19T00:00:00
22847618;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;65;;;26203;748524.90;1076101.88;2022-10-19T00:00:00
22847626;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;66;;;26203;748516.56;1076072.25;2013-12-02T00:00:00
22847634;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;67;;;26203;748485.33;1076043.44;2022-10-19T00:00:00
22847642;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;68;;;26203;748547.49;1076089.52;2022-10-19T00:00:00
22847651;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;69;;;26203;748557.21;1076102.15;2022-10-19T00:00:00
22847669;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;70;;;26203;748567.98;1076115.76;2022-10-19T00:00:00
22847677;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;71;;;26203;748569.50;1076134.10;2022-10-19T00:00:00
22847693;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;73;;;26203;748592.89;1076165.80;2013-12-02T00:00:00
22847707;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;74;;;26203;748611.87;1076131.81;2022-10-19T00:00:00
22847715;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;75;;;26203;748587.15;1076108.05;2022-10-19T00:00:00
22847723;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;76;;;26203;748391.68;1077020.15;2014-03-27T00:00:00
22847731;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;77;;;26203;748575.00;1076067.75;2013-12-02T00:00:00
22847758;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;79;;;26203;748646.55;1076092.70;2022-10-19T00:00:00
22847766;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;80;;;26203;748639.14;1076049.90;2022-10-19T00:00:00
22847774;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;81;;;26203;748633.40;1075997.55;2022-10-19T00:00:00
22847782;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;82;;;26203;748482.00;1076375.00;2013-12-02T00:00:00
22847791;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;83;;;26203;748373.12;1077006.77;2014-03-27T00:00:00
22847821;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;86;;;26203;748686.13;1076300.25;2013-12-02T00:00:00
22847839;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;87;;;26203;748750.81;1076312.05;2022-10-19T00:00:00
22847847;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;88;;;26203;748766.63;1076344.50;2013-12-02T00:00:00
22847855;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;89;;;26203;748783.76;1076330.94;2022-10-19T00:00:00
22847863;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;90;;;26203;748800.13;1076318.38;2013-12-02T00:00:00
22847871;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;91;;;26203;748816.13;1076306.75;2013-12-02T00:00:00
22847880;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;92;;;26203;748836.38;1076294.38;2013-12-02T00:00:00
22847898;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;93;;;26203;748849.00;1076284.00;2013-12-02T00:00:00
22847901;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;94;;;26203;748852.00;1076267.00;2013-12-02T00:00:00
22847910;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;95;;;26203;748872.69;1076291.88;2013-12-02T00:00:00
22847928;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;96;;;26203;748867.88;1076312.75;2013-12-02T00:00:00
22847936;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;97;;;26203;748845.41;1076318.37;2013-12-02T00:00:00
22847944;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;98;;;26203;748837.81;1076336.38;2013-12-02T00:00:00
22847952;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;99;;;26203;748826.25;1076344.75;2013-12-02T00:00:00
22847961;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;100;;;26203;748580.26;1076250.32;2022-10-19T00:00:00
22847979;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;101;;;26203;748799.25;1076359.38;2013-12-02T00:00:00
22847987;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;102;;;26203;748795.31;1076378.50;2013-12-02T00:00:00
22847995;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;103;;;26203;748827.83;1076389.17;2022-10-19T00:00:00
22848002;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;104;;;26203;748816.92;1076398.22;2022-10-19T00:00:00
22848011;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;105;;;26203;748840.31;1076382.50;2013-12-02T00:00:00
22848029;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;106;;;26203;748851.00;1076368.00;2013-12-02T00:00:00
22848037;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;107;;;26203;748863.00;1076355.00;2013-12-02T00:00:00
22848045;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;108;;;26203;748874.00;1076343.00;2013-12-02T00:00:00
22848053;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;109;;;26203;748717.04;1076266.01;2013-12-02T00:00:00
22848061;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;110;;;26203;748897.19;1076321.75;2013-12-02T00:00:00
22848070;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;111;;;26203;748996.72;1076264.70;2022-10-19T00:00:00
22848088;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;112;;;26203;748931.54;1076383.83;2022-10-19T00:00:00
22848096;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;113;;;26203;748915.90;1076394.75;2022-10-19T00:00:00
22848100;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;114;;;26203;748896.39;1076398.31;2022-10-19T00:00:00
22848118;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;115;;;26203;748906.22;1076415.94;2022-10-19T00:00:00
22848126;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;116;;;26203;748888.91;1076435.98;2022-10-19T00:00:00
22848142;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;118;;;26203;748867.85;1076401.98;2013-12-02T00:00:00
22848151;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;119;;;26203;748842.88;1076416.25;2013-12-02T00:00:00
22848177;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;121;;;26203;748843.91;1076463.62;2022-10-19T00:00:00
22848193;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;123;;;26203;750004.50;1076042.75;2013-12-02T00:00:00
22848207;540081;»Ìm;;;;;23809;»Ìm;;;Ë.ev.;124;;;26203;749601.81;1076595.04;2022-10-19T00:00:00
