KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
9105255;566985;éatec;;;;;3549;BezdÏkov;;;Ë.p.;108;;;43801;799131.11;1008375.48;2013-12-06T00:00:00
9105263;566985;éatec;;;;;3549;BezdÏkov;;;Ë.p.;109;;;43801;799145.48;1008375.30;2013-12-06T00:00:00
9105280;566985;éatec;;;;;3549;BezdÏkov;;;Ë.p.;111;;;43801;798312.31;1008295.00;2013-12-06T00:00:00
9105298;566985;éatec;;;;;3549;BezdÏkov;;;Ë.p.;112;;;43801;797978.00;1008165.59;2013-12-06T00:00:00
9105301;566985;éatec;;;;;3549;BezdÏkov;;;Ë.p.;113;;;43801;797970.45;1008163.04;2013-12-06T00:00:00
9105336;566985;éatec;;;;;3549;BezdÏkov;;;Ë.p.;116;;;43801;798203.82;1007514.35;2013-12-06T00:00:00
9105344;566985;éatec;;;;;3549;BezdÏkov;;;Ë.p.;117;;;43801;799163.40;1008345.86;2013-12-06T00:00:00
9105352;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3304;;;43801;798284.59;1008601.73;2014-03-27T00:00:00
9105361;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3305;;;43801;798279.97;1008601.26;2013-12-06T00:00:00
9105379;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3307;;;43801;798274.00;1008602.00;2016-02-29T00:00:00
9105387;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3308;;;43801;798272.48;1008603.29;2014-02-20T00:00:00
9105395;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3309;;;43801;798268.25;1008602.76;2013-12-06T00:00:00
9105409;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3311;;;43801;798263.99;1008604.98;2016-02-05T00:00:00
9105417;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3312;;;43801;798260.44;1008605.18;2016-02-05T00:00:00
9105425;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3314;;;43801;798254.65;1008606.16;2014-03-27T00:00:00
9105433;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3315;;;43801;798250.22;1008605.50;2013-12-06T00:00:00
9105441;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3316;;;43801;798249.13;1008607.04;2015-05-20T00:00:00
9105450;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3317;;;43801;798244.49;1008606.19;2013-12-06T00:00:00
9105468;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3318;;;43801;798243.06;1008607.48;2015-04-15T00:00:00
9105476;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3319;;;43801;798239.97;1008608.44;2016-02-05T00:00:00
9105484;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3320;;;43801;798236.75;1008608.82;2016-02-05T00:00:00
9105492;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3321;;;43801;798232.64;1008608.02;2013-12-06T00:00:00
9105506;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3322;;;43801;798229.52;1008608.87;2013-12-06T00:00:00
9105514;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3323;;;43801;798226.72;1008609.26;2013-12-06T00:00:00
9105522;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3324;;;43801;798223.72;1008609.39;2013-12-06T00:00:00
9105531;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3325;;;43801;798220.80;1008609.84;2013-12-06T00:00:00
9105549;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3326;;;43801;798217.87;1008610.36;2013-12-06T00:00:00
9105557;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3327;;;43801;798216.36;1008611.91;2015-04-15T00:00:00
9105565;566985;éatec;;;;;3549;BezdÏkov;;;Ë.ev.;3328;;;43801;798211.68;1008611.47;2013-12-06T00:00:00
9122435;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;2;;;43801;797338.69;1009392.30;2013-12-06T00:00:00
9122443;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;3;;;43801;797203.87;1009473.04;2013-12-06T00:00:00
9122451;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;4;;;43801;797257.62;1009484.31;2013-12-06T00:00:00
9122478;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;6;;;43801;797213.83;1009512.58;2013-12-06T00:00:00
9122486;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;8;;;43801;797288.95;1009588.02;2013-12-06T00:00:00
9122494;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;9;;;43801;796827.72;1009444.57;2013-12-06T00:00:00
9122508;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;11;;;43801;797195.24;1009491.12;2013-12-06T00:00:00
9122516;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;13;;;43801;797096.71;1009635.52;2013-12-06T00:00:00
9122524;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;14;;;43801;797144.52;1009452.48;2013-12-06T00:00:00
9122532;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;20;;;43801;797011.91;1009971.92;2013-12-06T00:00:00
9122541;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;23;;;43801;797425.73;1009395.75;2013-12-06T00:00:00
9122559;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;24;;;43801;797125.84;1009440.97;2013-12-06T00:00:00
9122567;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;25;;;43801;797176.90;1009527.77;2013-12-06T00:00:00
9122575;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;26;;;43801;797158.61;1009557.47;2013-12-06T00:00:00
9122583;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;27;;;43801;797275.38;1009576.30;2013-12-06T00:00:00
9122591;566985;éatec;;;;;27791;Trnovany;;;Ë.p.;28;;;43801;797362.78;1009224.05;2013-12-06T00:00:00
9194398;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;1;;;43801;804283.36;1013232.58;2013-12-06T00:00:00
9194401;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;3;;;43801;804303.39;1013294.61;2013-12-06T00:00:00
9194410;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;4;;;43801;804317.96;1013284.32;2013-12-06T00:00:00
9194428;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;5;;;43801;804372.36;1013282.60;2013-12-06T00:00:00
9194444;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;7;;;43801;804469.97;1013502.00;2013-12-06T00:00:00
9194452;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;9;;;43801;804368.18;1013041.83;2013-12-06T00:00:00
9194461;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;11;;;43801;804414.85;1013397.88;2013-12-06T00:00:00
9194479;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;12;;;43801;804381.60;1012991.65;2013-12-06T00:00:00
9194487;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;13;;;43801;804417.86;1013323.65;2013-12-06T00:00:00
9194495;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;14;;;43801;804431.62;1013321.65;2013-12-06T00:00:00
9194509;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;15;;;43801;804442.82;1013314.15;2013-12-06T00:00:00
9194517;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;16;;;43801;804463.07;1013313.85;2013-12-06T00:00:00
9194533;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;21;;;43801;804393.27;1013181.95;2013-12-06T00:00:00
9194541;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;23;;;43801;804510.18;1013297.70;2013-12-06T00:00:00
9194550;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;24;;;43801;804373.57;1013165.39;2013-12-06T00:00:00
9194576;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;27;;;43801;804444.96;1013369.13;2013-12-06T00:00:00
9194592;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;29;;;43801;804683.59;1013064.96;2013-12-06T00:00:00
9194606;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;30;;;43801;804647.12;1013107.80;2013-12-06T00:00:00
9194614;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;31;;;43801;804611.62;1013172.54;2013-12-06T00:00:00
9194622;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;32;;;43801;804600.20;1013052.63;2013-12-06T00:00:00
9194631;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;33;;;43801;804588.45;1013103.11;2013-12-06T00:00:00
9194649;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;34;;;43801;804416.34;1013412.74;2013-12-06T00:00:00
9194657;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;35;;;43801;804392.37;1013339.22;2013-12-06T00:00:00
9194673;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;38;;;43801;804426.13;1013257.87;2013-12-06T00:00:00
9194681;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;40;;;43801;804265.47;1013304.47;2013-12-06T00:00:00
9194690;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;41;;;43801;804557.17;1013142.75;2013-12-06T00:00:00
9194703;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;42;;;43801;804387.56;1012939.78;2013-12-06T00:00:00
9194711;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;43;;;43801;804524.91;1013205.65;2013-12-06T00:00:00
9194720;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;44;;;43801;804369.40;1013311.17;2013-12-06T00:00:00
9194738;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;45;;;43801;804443.17;1013469.51;2013-12-06T00:00:00
9194754;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;51;;;43801;804432.19;1013444.85;2013-12-06T00:00:00
9194762;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;52;;;43801;804422.00;1013432.20;2013-12-06T00:00:00
9194789;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;58;;;43801;804476.21;1013468.62;2013-12-06T00:00:00
9194797;566985;éatec;;;;;137693;MilËeves;;;Ë.p.;67;;;43801;804429.22;1013503.76;2013-12-06T00:00:00
9194801;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;1;;;43801;803619.26;1011421.28;2013-12-06T00:00:00
9194819;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;2;;;43801;803643.96;1011420.61;2013-12-06T00:00:00
9194827;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;3;;;43801;803653.89;1011408.22;2013-12-06T00:00:00
9194835;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;5;;;43801;803646.34;1011364.41;2013-12-06T00:00:00
9194843;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;6;;;43801;803674.23;1011352.33;2013-12-06T00:00:00
9194851;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;7;;;43801;803726.94;1011369.63;2013-12-06T00:00:00
9194860;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;8;;;43801;803768.23;1011342.64;2013-12-06T00:00:00
9194878;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;9;;;43801;803733.40;1011181.22;2013-12-06T00:00:00
9194886;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;10;;;43801;803688.39;1011155.25;2013-12-06T00:00:00
9194894;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;11;;;43801;803635.02;1011139.14;2013-12-06T00:00:00
9194908;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;12;;;43801;803592.47;1011188.84;2013-12-06T00:00:00
9194916;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;13;;;43801;803568.50;1011172.71;2013-12-06T00:00:00
9194924;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;14;;;43801;803518.11;1011199.15;2013-12-06T00:00:00
9194941;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;17;;;43801;803568.56;1011303.35;2013-12-06T00:00:00
9194959;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;18;;;43801;803553.04;1011349.19;2013-12-06T00:00:00
9194967;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;19;;;43801;803571.88;1011356.35;2013-12-06T00:00:00
9194975;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;20;;;43801;803567.49;1011377.52;2013-12-06T00:00:00
9194983;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;21;;;43801;803562.13;1011397.12;2013-12-06T00:00:00
9194991;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;22;;;43801;803625.15;1011312.28;2013-12-06T00:00:00
9195009;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;23;;;43801;803557.92;1011313.96;2013-12-06T00:00:00
9195017;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;24;;;43801;803567.89;1011420.87;2013-12-06T00:00:00
9195025;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;25;;;43801;803739.37;1011249.91;2013-12-06T00:00:00
9195033;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;26;;;43801;803637.32;1011332.61;2013-12-06T00:00:00
9195041;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;29;;;43801;803563.00;1011452.31;2013-12-06T00:00:00
9195050;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;30;;;43801;803447.53;1011142.67;2013-12-06T00:00:00
9195068;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;31;;;43801;803501.94;1011170.40;2013-12-06T00:00:00
9195076;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;32;;;43801;803701.93;1011356.03;2013-12-06T00:00:00
9195092;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;34;;;43801;803474.36;1011147.80;2013-12-06T00:00:00
9195106;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;35;;;43801;803663.49;1011456.20;2013-12-06T00:00:00
9195114;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;36;;;43801;803553.83;1011482.10;2013-12-06T00:00:00
9195122;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;37;;;43801;803550.80;1011570.67;2013-12-06T00:00:00
9195131;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;38;;;43801;803551.23;1011554.20;2013-12-06T00:00:00
9195149;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;39;;;43801;803695.87;1011462.63;2013-12-06T00:00:00
9195157;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;40;;;43801;803751.09;1011488.41;2013-12-06T00:00:00
9195165;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;41;;;43801;803723.84;1011536.37;2013-12-06T00:00:00
9195173;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;42;;;43801;803672.50;1011505.57;2013-12-06T00:00:00
9195181;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;43;;;43801;803599.41;1011471.80;2013-12-06T00:00:00
9195190;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;44;;;43801;803589.21;1011551.30;2013-12-06T00:00:00
9195203;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;45;;;43801;803587.82;1011608.05;2013-12-06T00:00:00
9195211;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;46;;;43801;803765.75;1011207.57;2013-12-06T00:00:00
9195220;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;47;;;43801;803785.34;1011208.82;2013-12-06T00:00:00
9195238;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;48;;;43801;803829.78;1011188.05;2013-12-06T00:00:00
9195246;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;49;;;43801;803597.24;1011662.40;2013-12-06T00:00:00
9195254;566985;éatec;;;;;137707;RadÌËeves;;;Ë.p.;50;;;43801;803604.61;1011703.29;2013-12-06T00:00:00
