Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
8339155;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;42;;;74401;480820.83;1135657.92;2013-12-01T00:00:00
8339163;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;43;;;74401;480698.87;1135909.98;2013-12-01T00:00:00
8339171;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;44;;;74401;480252.22;1135254.74;2013-12-01T00:00:00
8339180;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;45;;;74401;480623.28;1136154.69;2013-12-01T00:00:00
8339198;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;46;;;74401;480799.92;1136311.23;2013-12-01T00:00:00
8339201;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;47;;;74401;480766.88;1135331.03;2022-11-21T00:00:00
8339210;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;48;;;74401;480904.27;1135501.11;2022-11-21T00:00:00
8339228;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;49;;;74401;479914.92;1136846.34;2013-12-01T00:00:00
8339236;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;50;;;74401;480267.78;1135466.43;2013-12-01T00:00:00
8339244;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;51;;;74401;480621.00;1135637.62;2022-11-21T00:00:00
8339252;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;52;;;74401;480577.46;1135848.12;2022-11-21T00:00:00
8339261;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;53;;;74401;480641.04;1135694.84;2013-12-01T00:00:00
8339279;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;54;;;74401;480535.34;1135627.02;2013-12-01T00:00:00
8339287;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;55;;;74401;480304.44;1135553.45;2019-09-06T00:00:00
8339295;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;56;;;74401;480085.18;1135466.95;2013-12-01T00:00:00
8339309;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;57;;;74401;480007.83;1135391.09;2013-12-01T00:00:00
8339317;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;58;;;74401;479765.49;1135260.41;2013-12-01T00:00:00
8339325;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;59;;;74401;479805.04;1135118.10;2013-12-01T00:00:00
8339341;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;61;;;74401;479282.60;1135814.70;2016-02-24T00:00:00
8339368;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;63;;;74401;479277.04;1135673.86;2013-12-01T00:00:00
8339376;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;64;;;74401;479849.37;1135939.93;2013-12-01T00:00:00
8339384;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;65;;;74401;479724.75;1136802.10;2013-12-01T00:00:00
8339392;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;66;;;74401;479918.59;1136253.38;2025-10-30T00:00:00
8339406;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;67;;;74401;480017.15;1136314.88;2013-12-01T00:00:00
8339414;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;68;;;74401;479967.41;1136440.83;2013-12-01T00:00:00
8339422;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;69;;;74401;479923.68;1136406.83;2013-12-01T00:00:00
8339431;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;70;;;74401;480097.56;1136584.05;2013-12-01T00:00:00
8339449;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;71;;;74401;480050.89;1136578.74;2013-12-01T00:00:00
8339457;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;72;;;74401;479702.15;1137049.91;2013-12-01T00:00:00
8339465;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;73;;;74401;479334.23;1135793.59;2013-12-01T00:00:00
8339473;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;74;;;74401;479945.93;1136811.01;2013-12-01T00:00:00
8339481;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;75;;;74401;479980.19;1136967.06;2013-12-01T00:00:00
8339490;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;76;;;74401;479935.53;1137129.69;2013-12-01T00:00:00
8339503;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;77;;;74401;480002.18;1137103.13;2013-12-01T00:00:00
8339511;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;78;;;74401;480680.10;1137827.63;2013-12-01T00:00:00
8339520;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;79;;;74401;480703.47;1138044.69;2013-12-01T00:00:00
8339538;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;80;;;74401;480884.39;1138040.80;2013-12-01T00:00:00
8339546;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;81;;;74401;480616.50;1138243.03;2013-12-01T00:00:00
8339554;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;82;;;74401;480528.74;1138144.45;2022-11-21T00:00:00
8339562;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;84;;;74401;479692.35;1137191.82;2013-12-01T00:00:00
8339571;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;85;;;74401;479695.03;1137052.28;2022-11-21T00:00:00
8339589;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;86;;;74401;480805.80;1135540.88;2013-12-01T00:00:00
8339597;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;87;;;74401;479538.11;1137180.08;2013-12-01T00:00:00
8339601;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;88;;;74401;479490.78;1137173.02;2013-12-01T00:00:00
8339619;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;89;;;74401;479546.36;1136795.54;2013-12-01T00:00:00
8339627;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;90;;;74401;479408.27;1136749.30;2013-12-01T00:00:00
8339635;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;91;;;74401;479384.77;1136657.57;2022-11-21T00:00:00
8339643;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;92;;;74401;479516.99;1136659.95;2013-12-01T00:00:00
8339651;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;93;;;74401;478931.66;1136647.72;2022-11-21T00:00:00
8339660;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;95;;;74401;479773.90;1136573.80;2013-12-01T00:00:00
8339678;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;96;;;74401;479401.47;1136316.40;2013-12-01T00:00:00
8339686;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;97;;;74401;479378.21;1136247.93;2022-11-21T00:00:00
8339694;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;98;;;74401;479224.19;1136417.12;2013-12-01T00:00:00
8339708;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;100;;;74401;478280.56;1136532.24;2013-12-01T00:00:00
8339716;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;101;;;74401;479204.64;1136684.81;2022-09-13T00:00:00
8339724;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;102;;;74401;479368.88;1136903.63;2013-12-01T00:00:00
8339732;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;103;;;74401;478264.17;1136648.67;2013-12-01T00:00:00
8339741;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;104;;;74401;478238.99;1136598.92;2022-11-21T00:00:00
8339759;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;105;;;74401;477223.35;1136854.81;2014-02-07T00:00:00
8339767;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;106;;;74401;479047.55;1137093.34;2013-12-01T00:00:00
8339775;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;107;;;74401;478878.86;1136515.29;2013-12-01T00:00:00
8339783;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;108;;;74401;478400.92;1136553.66;2013-12-01T00:00:00
8339791;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;109;;;74401;479761.23;1136473.51;2013-12-01T00:00:00
8339805;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;110;;;74401;478406.31;1136660.60;2013-12-01T00:00:00
8339813;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;111;;;74401;478384.08;1136755.53;2022-11-21T00:00:00
8339821;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;112;;;74401;478335.92;1136860.93;2022-11-21T00:00:00
8339830;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;113;;;74401;478207.20;1136717.79;2019-09-06T00:00:00
8339848;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;114;;;74401;478253.55;1136566.02;2022-11-21T00:00:00
8339856;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;115;;;74401;478052.80;1136740.24;2013-12-01T00:00:00
8339864;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;116;;;74401;478252.45;1136662.96;2013-12-01T00:00:00
8339881;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;118;;;74401;477458.81;1137478.03;2017-04-19T00:00:00
8339899;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;119;;;74401;477453.21;1137755.41;2014-02-07T00:00:00
8339902;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;120;;;74401;477362.41;1137906.83;2022-11-21T00:00:00
8339911;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;121;;;74401;477291.30;1137734.39;2014-02-07T00:00:00
8339929;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;122;;;74401;477494.42;1137435.35;2017-04-25T00:00:00
8339937;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;123;;;74401;478210.13;1136729.97;2019-09-06T00:00:00
8339945;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;124;;;74401;477610.03;1137263.24;2013-12-01T00:00:00
8339953;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;125;;;74401;477603.26;1137218.33;2013-12-01T00:00:00
8339961;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;126;;;74401;477649.62;1137171.79;2013-12-01T00:00:00
8339970;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;127;;;74401;477573.56;1137029.65;2013-12-01T00:00:00
8339988;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;128;;;74401;477593.65;1136974.63;2022-11-21T00:00:00
8339996;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;129;;;74401;477631.90;1136889.89;2022-11-21T00:00:00
8340005;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;130;;;74401;477383.67;1136708.15;2022-11-21T00:00:00
8340013;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;131;;;74401;477735.13;1136803.71;2013-12-01T00:00:00
8340021;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;132;;;74401;477456.13;1137538.82;2013-12-01T00:00:00
8340030;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;133;;;74401;477754.78;1136570.79;2013-12-01T00:00:00
8340048;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;134;;;74401;478070.00;1136424.03;2013-12-01T00:00:00
8340056;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;135;;;74401;478102.90;1136300.66;2022-06-14T00:00:00
8340072;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;137;;;74401;477979.92;1136085.89;2013-12-01T00:00:00
8340081;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;138;;;74401;477681.91;1136073.68;2013-12-01T00:00:00
8340099;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;139;;;74401;477654.10;1136066.50;2022-11-21T00:00:00
8340102;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;140;;;74401;477726.31;1135644.86;2013-12-01T00:00:00
8340111;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;141;;;74401;477435.32;1136148.82;2013-12-01T00:00:00
8340129;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;142;;;74401;477471.47;1135970.78;2013-12-01T00:00:00
8340137;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;143;;;74401;477613.93;1136937.02;2013-12-01T00:00:00
8340145;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;144;;;74401;477860.83;1136145.49;2014-02-20T00:00:00
8340153;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;145;;;74401;477422.94;1136205.04;2013-12-01T00:00:00
8340161;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;146;;;74401;477569.25;1136442.68;2013-12-01T00:00:00
8340170;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;147;;;74401;477566.83;1136523.91;2022-11-21T00:00:00
8340188;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;148;;;74401;477410.18;1136588.58;2014-02-07T00:00:00
8340196;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;149;;;74401;477307.50;1136661.32;2014-02-07T00:00:00
8340200;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;150;;;74401;477453.88;1136775.54;2019-09-06T00:00:00
8340218;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;151;;;74401;477449.07;1136838.61;2013-12-01T00:00:00
8340226;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;152;;;74401;477375.93;1136969.39;2013-12-01T00:00:00
8340234;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;153;;;74401;477450.46;1136872.21;2013-12-01T00:00:00
8340242;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;154;;;74401;477359.17;1137186.42;2013-12-01T00:00:00
8340251;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;155;;;74401;477419.43;1137305.21;2013-12-01T00:00:00
8340269;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;156;;;74401;477481.01;1137254.35;2013-12-01T00:00:00
8340277;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;157;;;74401;477456.71;1137354.05;2013-12-01T00:00:00
8340285;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;158;;;74401;477360.98;1137534.01;2013-12-01T00:00:00
8340293;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;159;;;74401;477256.90;1137408.49;2013-12-01T00:00:00
8340307;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;160;;;74401;477244.14;1137268.01;2013-12-01T00:00:00
8340315;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;161;;;74401;477205.23;1136877.89;2022-11-21T00:00:00
8340323;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;162;;;74401;477071.02;1136941.80;2013-12-01T00:00:00
8340331;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;163;;;74401;477171.46;1136683.01;2022-11-21T00:00:00
8340340;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;164;;;74401;477607.67;1137268.77;2013-12-01T00:00:00
8340358;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;165;;;74401;477021.45;1137166.85;2013-12-01T00:00:00
8340366;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;166;;;74401;477500.96;1137331.11;2013-12-01T00:00:00
8340374;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;167;;;74401;476890.42;1137522.96;2022-11-21T00:00:00
8340382;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;168;;;74401;476710.27;1137232.03;2014-02-07T00:00:00
8340391;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;169;;;74401;476625.48;1137294.70;2014-02-07T00:00:00
8340404;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;170;;;74401;476536.65;1137325.51;2019-09-06T00:00:00
8340447;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;174;;;74401;476309.34;1137910.38;2013-12-01T00:00:00
8340455;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;175;;;74401;476412.03;1137823.46;2019-09-06T00:00:00
8340463;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;176;;;74401;476809.22;1136504.24;2013-12-01T00:00:00
8340471;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;177;;;74401;476541.84;1137352.88;2014-02-07T00:00:00
8340480;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;178;;;74401;476770.92;1136874.12;2013-12-01T00:00:00
8340498;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;179;;;74401;476946.64;1137565.30;2014-02-07T00:00:00
8340501;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;180;;;74401;476619.14;1136945.23;2013-12-01T00:00:00
8340510;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;181;;;74401;476616.27;1137084.28;2022-11-21T00:00:00
8340528;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;182;;;74401;476690.10;1137067.40;2013-12-01T00:00:00
8340536;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;183;;;74401;476614.92;1136972.77;2020-10-01T00:00:00
8340544;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;184;;;74401;476846.24;1136954.53;2013-12-01T00:00:00
8340552;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;185;;;74401;476682.82;1136937.58;2013-12-01T00:00:00
8340561;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;186;;;74401;477003.83;1136761.28;2024-08-06T00:00:00
8340579;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;187;;;74401;476759.08;1136849.65;2013-12-01T00:00:00
8340587;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;188;;;74401;476590.50;1136784.94;2013-12-01T00:00:00
8340595;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;189;;;74401;476713.49;1136665.84;2013-12-01T00:00:00
8340609;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;190;;;74401;476615.48;1136860.28;2022-11-21T00:00:00
8340617;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;191;;;74401;476718.18;1136705.06;2013-12-01T00:00:00
8340625;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;192;;;74401;476854.94;1136532.25;2022-11-21T00:00:00
8340641;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;194;;;74401;477043.43;1136515.82;2013-12-01T00:00:00
8340650;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;195;;;74401;476912.25;1136518.74;2013-12-01T00:00:00
8340668;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;196;;;74401;477374.28;1136431.38;2016-10-18T00:00:00
8340676;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;197;;;74401;477111.98;1136363.28;2013-12-01T00:00:00
8340684;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;198;;;74401;477022.94;1136278.13;2013-12-01T00:00:00
8340692;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;199;;;74401;476928.71;1136343.05;2022-11-21T00:00:00
8340706;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;200;;;74401;476925.73;1136236.95;2013-12-01T00:00:00
8340714;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;201;;;74401;476617.75;1136909.84;2013-12-01T00:00:00
8340722;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;202;;;74401;477120.06;1135870.10;2022-11-21T00:00:00
8340731;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;203;;;74401;477102.13;1135863.12;2022-11-21T00:00:00
8340749;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;204;;;74401;476817.13;1135981.37;2013-12-01T00:00:00
8340757;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;205;;;74401;477156.12;1136091.02;2022-11-21T00:00:00
8340765;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;206;;;74401;477062.54;1135933.94;2013-12-01T00:00:00
8340773;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;207;;;74401;477081.73;1135862.03;2022-11-21T00:00:00
8340781;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;208;;;74401;477224.35;1135791.51;2013-12-01T00:00:00
8340790;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;209;;;74401;476705.01;1135831.16;2013-12-01T00:00:00
8340803;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;210;;;74401;476917.80;1135683.06;2013-12-01T00:00:00
8340811;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;211;;;74401;476980.72;1135528.95;2013-12-01T00:00:00
8340820;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;212;;;74401;477005.09;1135518.55;2013-12-01T00:00:00
8340838;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;213;;;74401;476903.14;1135164.85;2013-12-01T00:00:00
8340846;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;214;;;74401;476872.44;1135142.82;2013-12-01T00:00:00
8340854;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;215;;;74401;476637.87;1135282.22;2013-12-01T00:00:00
8340862;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;216;;;74401;476822.63;1135235.77;2024-02-19T00:00:00
8340871;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;217;;;74401;476752.96;1135218.47;2022-11-21T00:00:00
8340889;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;218;;;74401;476615.93;1135338.34;2013-12-01T00:00:00
8340897;599999;Trojanovice;;;;;168491;Trojanovice;;;и.p.;219;;;74401;476802.58;1135470.49;2013-12-01T00:00:00
