KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
18872301;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;12;;;53701;643809.49;1069829.07;2013-12-06T00:00:00
18872310;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;14;;;53701;643743.57;1070084.40;2013-12-06T00:00:00
18872328;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;15;;;53701;643721.45;1070039.87;2013-12-06T00:00:00
18872336;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;16;;;53701;643654.49;1070029.85;2013-12-06T00:00:00
18872344;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;17;;;53701;643669.19;1070030.90;2013-12-06T00:00:00
18872352;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;18;;;53701;643682.35;1070001.12;2013-12-06T00:00:00
18872379;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;20;;;53701;643912.31;1070135.28;2013-12-06T00:00:00
18872387;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;21;;;53701;643614.74;1070053.02;2013-12-06T00:00:00
18872395;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;22;;;53701;643885.24;1070075.02;2013-12-06T00:00:00
18872409;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;23;;;53701;643620.08;1070014.29;2013-12-06T00:00:00
18872417;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;25;;;53701;643590.71;1069964.90;2013-12-06T00:00:00
18872425;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;26;;;53701;643657.81;1069973.63;2013-12-06T00:00:00
18872433;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;27;;;53701;643654.06;1069964.99;2013-12-06T00:00:00
18872441;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;28;;;53701;643663.00;1069915.80;2013-12-06T00:00:00
18872450;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;29;;;53701;643659.01;1069881.61;2013-12-06T00:00:00
18872468;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;30;;;53701;643663.79;1069835.74;2013-12-06T00:00:00
18872476;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;31;;;53701;643704.57;1069880.82;2021-09-08T00:00:00
18872484;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;32;;;53701;643581.57;1070039.24;2013-12-06T00:00:00
18872492;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;33;;;53701;643713.88;1069999.16;2013-12-06T00:00:00
18872506;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;34;;;53701;643635.02;1070009.79;2013-12-06T00:00:00
18872514;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;35;;;53701;643595.29;1070036.74;2013-12-06T00:00:00
18872522;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;36;;;53701;643805.22;1070054.88;2017-11-16T00:00:00
18872531;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;37;;;53701;643785.11;1069853.27;2013-12-06T00:00:00
18872549;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;39;;;53701;643587.70;1070021.06;2013-12-06T00:00:00
18872557;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;40;;;53701;643890.86;1070134.61;2013-12-06T00:00:00
18872565;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;41;;;53701;643811.54;1069873.44;2013-12-06T00:00:00
18872573;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;42;;;53701;643800.79;1069860.96;2013-12-06T00:00:00
18872581;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;43;;;53701;643560.19;1070041.02;2013-12-06T00:00:00
18872590;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;44;;;53701;643859.96;1070099.41;2013-12-06T00:00:00
18872603;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;45;;;53701;643831.00;1070028.05;2013-12-06T00:00:00
18872611;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;46;;;53701;643811.86;1069803.90;2013-12-06T00:00:00
18872620;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;47;;;53701;643821.06;1069749.96;2013-12-06T00:00:00
18872638;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;49;;;53701;643646.71;1069973.86;2013-12-06T00:00:00
18872646;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;50;;;53701;643828.19;1069734.72;2013-12-06T00:00:00
18872654;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;51;;;53701;643845.44;1069734.30;2013-12-06T00:00:00
18872662;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;52;;;53701;643812.69;1069848.94;2013-12-06T00:00:00
18872671;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;53;;;53701;643825.69;1069961.06;2013-12-06T00:00:00
18872689;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;54;;;53701;643751.72;1069792.17;2013-12-06T00:00:00
18872697;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;55;;;53701;643862.96;1069739.61;2013-12-06T00:00:00
18872701;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;56;;;53701;643815.91;1069782.45;2013-12-06T00:00:00
18872719;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;57;;;53701;643831.30;1069677.62;2013-12-06T00:00:00
18872727;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;58;;;53701;643532.59;1070006.25;2013-12-06T00:00:00
18872735;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;59;;;53701;643861.63;1069648.05;2013-12-06T00:00:00
18872743;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;60;;;53701;643832.20;1070205.29;2013-12-06T00:00:00
18872751;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;61;;;53701;644071.28;1070092.36;2013-12-06T00:00:00
18872760;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;62;;;53701;644056.09;1070089.44;2013-12-06T00:00:00
18872778;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;63;;;53701;644082.59;1070084.91;2013-12-06T00:00:00
18872786;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;64;;;53701;644038.29;1070091.52;2013-12-06T00:00:00
18872794;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;65;;;53701;643993.51;1070122.25;2013-12-06T00:00:00
18872808;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;66;;;53701;644021.56;1070116.68;2013-12-06T00:00:00
18872816;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;67;;;53701;643961.79;1070124.43;2013-12-06T00:00:00
18872824;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;68;;;53701;644046.07;1070124.14;2013-12-06T00:00:00
18872832;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;69;;;53701;644139.67;1070074.42;2013-12-06T00:00:00
18872841;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;70;;;53701;643826.65;1069627.48;2013-12-06T00:00:00
18872859;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;71;;;53701;643516.43;1070035.26;2013-12-06T00:00:00
18872867;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;72;;;53701;643756.88;1069771.97;2013-12-06T00:00:00
18872875;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;73;;;53701;643797.89;1070186.81;2021-11-10T00:00:00
18872891;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;75;;;53701;643791.44;1070204.27;2013-12-06T00:00:00
18872905;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;76;;;53701;643791.57;1070212.83;2013-12-06T00:00:00
18872913;571164;Chrudim;;;;;67644;Topol;;;Ë.p.;77;;;53701;643878.89;1069853.49;2013-12-06T00:00:00
18872921;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;1;;;53831;648619.79;1067319.20;2013-12-06T00:00:00
18872930;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;2;;;53831;648479.48;1067430.03;2013-12-06T00:00:00
18872948;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;4;;;53831;648467.98;1067318.35;2013-12-06T00:00:00
18872956;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;5;;;53831;648456.73;1067310.36;2013-12-06T00:00:00
18872964;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;6;;;53831;648373.94;1067273.12;2013-12-06T00:00:00
18872972;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;7;;;53831;648366.21;1067282.01;2013-12-06T00:00:00
18872981;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;8;;;53831;648364.64;1067292.18;2013-12-06T00:00:00
18872999;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;9;;;53831;648352.68;1067298.95;2018-07-02T00:00:00
18873006;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;10;;;53831;648355.93;1067309.51;2013-12-06T00:00:00
18873014;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;13;;;53831;648343.79;1067335.48;2013-12-06T00:00:00
18873022;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;14;;;53831;648317.75;1067351.61;2013-12-06T00:00:00
18873031;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;15;;;53831;648232.99;1067622.32;2013-12-06T00:00:00
18873049;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;16;;;53831;648338.09;1067227.40;2013-12-06T00:00:00
18873057;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;17;;;53831;648358.83;1067239.61;2013-12-06T00:00:00
18873065;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;18;;;53831;648294.11;1067197.54;2013-12-06T00:00:00
18873073;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;19;;;53831;648251.05;1067194.60;2013-12-06T00:00:00
18873081;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;20;;;53831;648239.37;1067220.71;2013-12-06T00:00:00
18873090;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;21;;;53831;648224.24;1067267.10;2013-12-06T00:00:00
18873103;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;23;;;53831;648231.94;1067119.16;2013-12-06T00:00:00
18873111;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;24;;;53831;648271.00;1067079.00;2013-12-06T00:00:00
18873120;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;25;;;53831;648313.82;1067084.50;2013-12-06T00:00:00
18873138;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;26;;;53831;648329.38;1067100.98;2013-12-06T00:00:00
18873146;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;27;;;53831;648337.99;1067102.72;2013-12-06T00:00:00
18873154;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;28;;;53831;648399.25;1067117.36;2013-12-06T00:00:00
18873162;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;29;;;53831;648438.98;1067141.18;2013-12-06T00:00:00
18873171;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;30;;;53831;648393.54;1067211.01;2013-12-06T00:00:00
18873189;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;31;;;53831;648407.83;1067245.60;2013-12-06T00:00:00
18873197;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;32;;;53831;648440.01;1067252.97;2013-12-06T00:00:00
18873201;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;33;;;53831;648470.63;1067273.52;2013-12-06T00:00:00
18873219;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;34;;;53831;648366.55;1067204.21;2013-12-06T00:00:00
18873227;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;35;;;53831;648338.40;1067187.69;2013-12-06T00:00:00
18873235;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;36;;;53831;648318.27;1067178.63;2021-05-07T00:00:00
18873243;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;37;;;53831;648294.09;1067151.91;2019-12-30T00:00:00
18873251;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;38;;;53831;648607.84;1067260.21;2013-12-06T00:00:00
18873260;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;39;;;53831;648359.36;1067154.13;2013-12-06T00:00:00
18873278;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;41;;;53831;648168.83;1067222.07;2013-12-06T00:00:00
18873286;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;42;;;53831;648401.82;1067284.98;2013-12-06T00:00:00
18873294;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;43;;;53831;648420.39;1067297.70;2013-12-06T00:00:00
18873308;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;44;;;53831;648115.49;1067308.28;2013-12-06T00:00:00
18873316;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;45;;;53831;648161.71;1067287.74;2013-12-06T00:00:00
18873324;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;46;;;53831;648156.23;1067265.32;2013-12-06T00:00:00
18873341;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;48;;;53831;648316.97;1067381.73;2013-12-06T00:00:00
18873359;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;49;;;53831;648398.09;1067145.56;2013-12-06T00:00:00
18873367;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;50;;;53831;648189.85;1066837.63;2013-12-06T00:00:00
18873375;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;51;;;53831;648124.38;1067412.91;2018-03-14T00:00:00
18873383;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;52;;;53831;648249.22;1067124.94;2013-12-06T00:00:00
18873391;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;54;;;53831;648520.26;1067373.94;2013-12-06T00:00:00
18873405;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;55;;;53831;648718.17;1067750.20;2013-12-06T00:00:00
18873413;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;56;;;53831;648207.75;1067084.76;2013-12-06T00:00:00
18873421;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;57;;;53831;648205.20;1067076.24;2013-12-06T00:00:00
18873430;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;58;;;53831;648205.60;1067055.64;2013-12-06T00:00:00
18873448;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;59;;;53831;648202.99;1067047.17;2013-12-06T00:00:00
18873456;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;60;;;53831;648199.31;1067027.92;2013-12-06T00:00:00
18873464;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;61;;;53831;648198.80;1067013.33;2013-12-06T00:00:00
18873472;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;62;;;53831;648198.23;1067002.24;2013-12-06T00:00:00
18873481;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;63;;;53831;648196.70;1066984.61;2013-12-06T00:00:00
18873499;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;65;;;53831;648183.74;1067164.81;2013-12-06T00:00:00
18873502;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;66;;;53831;648183.49;1067143.47;2013-12-06T00:00:00
18873511;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;67;;;53831;648177.06;1067130.78;2025-04-17T00:00:00
18873529;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;68;;;53831;648176.10;1067112.83;2013-12-06T00:00:00
18873537;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;69;;;53831;648175.66;1067094.36;2013-12-06T00:00:00
18873545;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;70;;;53831;648175.05;1067078.14;2013-12-06T00:00:00
18873553;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;71;;;53831;648173.17;1067067.50;2013-12-06T00:00:00
18873561;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;72;;;53831;648170.03;1067044.82;2013-12-06T00:00:00
18873570;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;73;;;53831;648169.56;1067025.58;2013-12-06T00:00:00
18873588;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;74;;;53831;648166.35;1067006.84;2013-12-06T00:00:00
18873596;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;75;;;53831;648164.05;1066973.98;2013-12-06T00:00:00
18873600;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;76;;;53831;648157.08;1066965.97;2013-12-06T00:00:00
18873618;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;77;;;53831;648114.14;1067148.18;2013-12-06T00:00:00
18873626;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;78;;;53831;648111.21;1067130.11;2013-12-06T00:00:00
18873634;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;79;;;53831;648103.42;1067115.51;2013-12-06T00:00:00
18873642;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;80;;;53831;648111.66;1067102.16;2013-12-06T00:00:00
18873651;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;81;;;53831;648108.45;1067087.55;2013-12-06T00:00:00
18873669;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;82;;;53831;648104.97;1067073.21;2013-12-06T00:00:00
18873677;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;83;;;53831;648104.42;1067058.35;2013-12-06T00:00:00
18873685;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;84;;;53831;648103.26;1067043.16;2013-12-06T00:00:00
18873693;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;85;;;53831;648098.43;1067028.55;2013-12-06T00:00:00
18873707;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;86;;;53831;648157.53;1066928.74;2013-12-06T00:00:00
18873715;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;87;;;53831;648156.14;1066911.54;2013-12-06T00:00:00
18873723;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;88;;;53831;648361.75;1067109.81;2013-12-06T00:00:00
18873731;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;89;;;53831;648213.47;1067146.75;2013-12-06T00:00:00
18873758;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;91;;;53831;648588.82;1067353.05;2013-12-06T00:00:00
18873766;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;92;;;53831;648154.94;1067374.13;2013-12-06T00:00:00
18873774;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;93;;;53831;648153.47;1066888.24;2013-12-06T00:00:00
18873782;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;94;;;53831;648150.51;1066861.38;2013-12-06T00:00:00
18873791;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;95;;;53831;648145.94;1066830.41;2013-12-06T00:00:00
18873804;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;96;;;53831;648145.13;1066821.99;2013-12-06T00:00:00
18873812;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;97;;;53831;648237.21;1067163.81;2013-12-06T00:00:00
18873821;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;98;;;53831;648593.72;1067644.85;2013-12-06T00:00:00
18873839;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;99;;;53831;648602.62;1067649.36;2013-12-06T00:00:00
18873847;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;100;;;53831;648546.79;1067601.93;2013-12-06T00:00:00
18873855;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;101;;;53831;648430.30;1067248.15;2013-12-06T00:00:00
18873863;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;102;;;53831;648575.32;1067666.05;2013-12-06T00:00:00
18873871;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;103;;;53831;648577.13;1067347.39;2013-12-06T00:00:00
18873880;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;104;;;53831;648567.72;1067342.74;2013-12-06T00:00:00
18873898;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;105;;;53831;648549.26;1067650.91;2013-12-06T00:00:00
18873901;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;106;;;53831;648678.06;1067688.01;2013-12-06T00:00:00
18873910;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;107;;;53831;648285.25;1066973.98;2013-12-06T00:00:00
18873928;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;108;;;53831;648358.44;1067000.38;2013-12-06T00:00:00
18873944;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;111;;;53831;648615.01;1067701.69;2013-12-06T00:00:00
18873952;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;112;;;53831;648634.77;1067666.00;2013-12-06T00:00:00
18873961;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;113;;;53831;648564.62;1067627.33;2013-12-06T00:00:00
18873979;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;114;;;53831;648515.17;1067603.71;2013-12-06T00:00:00
18873987;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;115;;;53831;648509.38;1067630.51;2013-12-06T00:00:00
18873995;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;116;;;53831;648596.66;1067675.20;2013-12-06T00:00:00
18874002;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;117;;;53831;648657.43;1067677.62;2013-12-06T00:00:00
18874011;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;118;;;53831;648660.04;1067709.07;2013-12-06T00:00:00
18874029;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;119;;;53831;648528.79;1067640.13;2013-12-06T00:00:00
18874037;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;120;;;53831;648342.37;1066997.13;2013-12-06T00:00:00
18874045;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;121;;;53831;648500.41;1067598.07;2013-12-06T00:00:00
18874053;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;122;;;53831;648484.38;1067617.64;2013-12-06T00:00:00
18874061;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;123;;;53831;648212.86;1067112.78;2013-12-06T00:00:00
18874070;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;124;;;53831;648684.64;1067723.60;2013-12-06T00:00:00
18874088;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;125;;;53831;648692.31;1067725.81;2013-12-06T00:00:00
18874096;571164;Chrudim;;;;;92576;Medleöice;;;Ë.p.;126;;;53831;648308.91;1067300.06;2013-12-06T00:00:00
