KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
4840551;592102;Buchlovice;;;;;15628;Buchlovice;704687;BrnÏnsk·;Ë.p.;20;;;68708;546717.30;1178429.40;2013-12-01T00:00:00
4840569;592102;Buchlovice;;;;;15628;Buchlovice;704687;BrnÏnsk·;Ë.p.;21;;;68708;546736.21;1178415.60;2013-12-01T00:00:00
4840577;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;22;;;68708;546804.02;1178436.31;2013-12-01T00:00:00
4840585;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;23;;;68708;546796.66;1178411.78;2013-12-01T00:00:00
4840593;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;25;;;68708;546816.44;1178392.90;2013-12-01T00:00:00
4840607;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;26;;;68708;546818.98;1178346.24;2013-12-01T00:00:00
4840615;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;27;;;68708;545974.99;1178583.63;2013-12-01T00:00:00
4840623;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;28;;;68708;546571.19;1178192.57;2013-12-01T00:00:00
4840631;592102;Buchlovice;;;;;15628;Buchlovice;704822;n·mÏstÌ Svobody;Ë.p.;29;;;68708;546598.32;1178409.64;2013-12-01T00:00:00
4840640;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;30;;;68708;545877.32;1178665.72;2013-12-01T00:00:00
4840658;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;32;;;68708;545928.83;1178610.51;2013-12-01T00:00:00
4840666;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;33;;;68708;546851.17;1178335.74;2013-12-01T00:00:00
4840674;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;34;;;68708;546858.03;1178328.89;2013-12-01T00:00:00
4840682;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;35;;;68708;546871.15;1178329.39;2013-12-01T00:00:00
4840691;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;36;;;68708;546014.24;1178542.59;2013-12-01T00:00:00
4840704;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;37;;;68708;546880.01;1178323.61;2013-12-01T00:00:00
4840712;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;38;;;68708;546888.57;1178313.65;2013-12-01T00:00:00
4840721;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;39;;;68708;546896.62;1178310.25;2013-12-01T00:00:00
4840739;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;40;;;68708;546857.21;1178296.63;2013-12-01T00:00:00
4840747;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;41;;;68708;546877.37;1178291.37;2013-12-01T00:00:00
4840755;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;42;;;68708;546889.28;1178289.71;2013-12-01T00:00:00
4840763;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;43;;;68708;546879.65;1178273.56;2013-12-01T00:00:00
4840771;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;44;;;68708;546718.71;1178351.53;2013-12-01T00:00:00
4840780;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;45;;;68708;546921.73;1178207.52;2013-12-01T00:00:00
4840798;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;46;;;68708;546892.43;1178147.14;2013-12-01T00:00:00
4840801;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;47;;;68708;546876.97;1178176.54;2013-12-01T00:00:00
4840828;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;49;;;68708;546863.02;1178201.37;2013-12-01T00:00:00
4840836;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;50;;;68708;546370.69;1177447.22;2013-12-01T00:00:00
4840844;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;51;;;68708;546857.98;1178213.33;2013-12-01T00:00:00
4840861;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;53;;;68708;546910.46;1178340.68;2013-12-01T00:00:00
4840879;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;54;;;68708;546842.36;1178254.80;2013-12-01T00:00:00
4840887;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;55;;;68708;546718.04;1177637.52;2013-12-01T00:00:00
4840895;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;56;;;68708;546824.99;1178291.08;2013-12-01T00:00:00
4840909;592102;Buchlovice;;;;;15628;Buchlovice;704814;Na Lhotce;Ë.p.;58;;;68708;546804.49;1178321.13;2013-12-01T00:00:00
4840933;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;61;;;68708;546952.52;1178294.98;2013-12-01T00:00:00
4840941;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;62;;;68708;546743.33;1178352.18;2013-12-01T00:00:00
4840950;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;63;;;68708;546733.42;1178339.97;2013-12-01T00:00:00
4840968;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;64;;;68708;546694.79;1178354.81;2013-12-01T00:00:00
4840976;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;65;;;68708;546689.79;1178338.26;2013-12-01T00:00:00
4840984;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;66;;;68708;546645.35;1178345.69;2013-12-01T00:00:00
4841000;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;68;;;68708;546586.20;1178301.34;2013-12-01T00:00:00
4841018;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;69;;;68708;546571.01;1178267.09;2013-12-01T00:00:00
4841026;592102;Buchlovice;;;;;15628;Buchlovice;704962;ViniËnÌ;Ë.p.;70;;;68708;546957.80;1177291.87;2013-12-01T00:00:00
4841034;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;71;;;68708;546566.93;1178213.40;2013-12-01T00:00:00
4841042;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;72;;;68708;546590.05;1178180.65;2013-12-01T00:00:00
4841051;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;73;;;68708;546618.86;1178158.65;2013-12-01T00:00:00
4841069;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;75;;;68708;546554.63;1178151.98;2013-12-01T00:00:00
4841077;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;76;;;68708;546539.10;1178113.58;2013-12-01T00:00:00
4841085;592102;Buchlovice;;;;;15628;Buchlovice;704806;Masarykova;Ë.p.;77;;;68708;546531.23;1178052.45;2013-12-01T00:00:00
4841093;592102;Buchlovice;;;;;15628;Buchlovice;704806;Masarykova;Ë.p.;78;;;68708;546569.16;1177975.20;2013-12-01T00:00:00
4841107;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;79;;;68708;546617.65;1177951.84;2013-12-01T00:00:00
4841115;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;80;;;68708;546621.51;1177926.35;2013-12-01T00:00:00
4841123;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;81;;;68708;546628.94;1177914.16;2013-12-01T00:00:00
4841131;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;82;;;68708;546140.97;1178426.71;2013-12-01T00:00:00
4841140;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;83;;;68708;546599.78;1177909.74;2013-12-01T00:00:00
4841158;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;84;;;68708;546608.94;1177893.32;2013-12-01T00:00:00
4841166;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;85;;;68708;546618.75;1177885.64;2013-12-01T00:00:00
4841174;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;86;;;68708;546620.59;1177875.14;2013-12-01T00:00:00
4841182;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;87;;;68708;546626.21;1177863.57;2013-12-01T00:00:00
4841191;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;88;;;68708;546639.08;1177842.14;2013-12-01T00:00:00
4841204;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;89;;;68708;546647.72;1177828.75;2013-12-01T00:00:00
4841212;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;90;;;68708;546656.23;1177808.65;2013-12-01T00:00:00
4841221;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;91;;;68708;546661.39;1177799.79;2013-12-01T00:00:00
4841239;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;92;;;68708;546692.05;1177796.14;2013-12-01T00:00:00
4841247;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;93;;;68708;546685.92;1177782.23;2013-12-01T00:00:00
4841255;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;94;;;68708;546725.56;1178319.73;2013-12-01T00:00:00
4841263;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;95;;;68708;546910.12;1178276.11;2013-12-01T00:00:00
4841271;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;96;;;68708;546655.84;1177774.42;2013-12-01T00:00:00
4841280;592102;Buchlovice;;;;;15628;Buchlovice;704792;Ku hradu;Ë.p.;97;;;68708;547068.18;1177309.39;2013-12-01T00:00:00
4841298;592102;Buchlovice;;;;;15628;Buchlovice;704709;Helöt˝n;Ë.p.;99;;;68708;546632.01;1177793.20;2013-12-01T00:00:00
4841301;592102;Buchlovice;;;;;15628;Buchlovice;704849;P¯ÌËnÌ;Ë.p.;100;;;68708;546558.02;1177910.89;2013-12-01T00:00:00
4841310;592102;Buchlovice;;;;;15628;Buchlovice;704849;P¯ÌËnÌ;Ë.p.;101;;;68708;546537.47;1177904.78;2013-12-01T00:00:00
4841328;592102;Buchlovice;;;;;15628;Buchlovice;704849;P¯ÌËnÌ;Ë.p.;102;;;68708;546521.24;1177898.07;2013-12-01T00:00:00
4841344;592102;Buchlovice;;;;;15628;Buchlovice;704849;P¯ÌËnÌ;Ë.p.;104;;;68708;546493.75;1177873.54;2013-12-01T00:00:00
4841352;592102;Buchlovice;;;;;15628;Buchlovice;704849;P¯ÌËnÌ;Ë.p.;105;;;68708;546470.52;1177877.70;2013-12-01T00:00:00
4841361;592102;Buchlovice;;;;;15628;Buchlovice;704849;P¯ÌËnÌ;Ë.p.;106;;;68708;546460.44;1177863.39;2013-12-01T00:00:00
4841379;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;107;;;68708;546454.39;1177847.05;2013-12-01T00:00:00
4841387;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;108;;;68708;546514.44;1177779.89;2013-12-01T00:00:00
4841395;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;110;;;68708;546646.42;1177741.91;2013-12-01T00:00:00
4841409;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;111;;;68708;546656.53;1177725.14;2013-12-01T00:00:00
4841417;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;112;;;68708;546676.11;1177717.06;2013-12-01T00:00:00
4841425;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;113;;;68708;546708.27;1177683.32;2013-12-01T00:00:00
4841433;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;114;;;68708;546874.74;1178382.54;2013-12-01T00:00:00
4841441;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;115;;;68708;546787.76;1177595.80;2013-12-01T00:00:00
4841468;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;117;;;68708;546587.12;1177752.45;2013-12-01T00:00:00
4841476;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;118;;;68708;546578.60;1177751.26;2013-12-01T00:00:00
4841484;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;119;;;68708;546564.08;1177753.70;2013-12-01T00:00:00
4841492;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;120;;;68708;546553.98;1177752.26;2013-12-01T00:00:00
4841506;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;121;;;68708;546837.02;1178447.88;2013-12-01T00:00:00
4841514;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;122;;;68708;546541.91;1177756.71;2013-12-01T00:00:00
4841549;592102;Buchlovice;;;;;15628;Buchlovice;704733;H¯bitovnÌ;Ë.p.;125;;;68708;546690.69;1178630.28;2013-12-01T00:00:00
4841557;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;126;;;68708;546602.26;1177740.92;2013-12-01T00:00:00
4841565;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;127;;;68708;546535.91;1177727.25;2013-12-01T00:00:00
4841573;592102;Buchlovice;;;;;15628;Buchlovice;704822;n·mÏstÌ Svobody;Ë.p.;128;;;68708;546582.10;1178409.25;2013-12-01T00:00:00
4841581;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;129;;;68708;546330.55;1177627.15;2013-12-01T00:00:00
4841590;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;130;;;68708;546527.21;1177747.14;2013-12-01T00:00:00
4841603;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;131;;;68708;546539.15;1177689.07;2013-12-01T00:00:00
4841611;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;132;;;68708;546517.80;1177732.82;2013-12-01T00:00:00
4841620;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;133;;;68708;546519.60;1177715.13;2013-12-01T00:00:00
4841638;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;134;;;68708;546505.31;1177729.58;2013-12-01T00:00:00
4841646;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;135;;;68708;546494.59;1177729.16;2013-12-01T00:00:00
4841662;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;137;;;68708;546483.00;1177719.48;2013-12-01T00:00:00
4841689;592102;Buchlovice;;;;;15628;Buchlovice;704661;Arnoöta Hrabala;Ë.p.;139;;;68708;546924.06;1178327.24;2013-12-01T00:00:00
4841697;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;140;;;68708;546520.94;1177681.73;2013-12-01T00:00:00
4841701;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;141;;;68708;546544.31;1177707.13;2013-12-01T00:00:00
4841719;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;142;;;68708;546477.91;1177691.43;2013-12-01T00:00:00
4841735;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;144;;;68708;546462.03;1177682.28;2013-12-01T00:00:00
4841743;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;145;;;68708;546437.60;1177640.45;2013-12-01T00:00:00
4841751;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;146;;;68708;546385.27;1177530.73;2013-12-01T00:00:00
4841760;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;147;;;68708;546364.10;1177550.98;2013-12-01T00:00:00
4841778;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;148;;;68708;546191.54;1178410.14;2013-12-01T00:00:00
4841786;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;149;;;68708;546367.78;1177567.07;2013-12-01T00:00:00
4841794;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;150;;;68708;546362.61;1177598.22;2013-12-01T00:00:00
4841808;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;151;;;68708;546366.43;1177607.36;2013-12-01T00:00:00
4841816;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;152;;;68708;546387.90;1177591.04;2013-12-01T00:00:00
4841824;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;153;;;68708;546402.63;1177648.62;2013-12-01T00:00:00
4841832;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;154;;;68708;546408.24;1177658.92;2013-12-01T00:00:00
4841841;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;155;;;68708;546420.01;1177670.84;2013-12-01T00:00:00
4841859;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;156;;;68708;546430.96;1177688.64;2013-12-01T00:00:00
4841867;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;157;;;68708;546029.72;1178510.68;2013-12-01T00:00:00
4841875;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;158;;;68708;546847.48;1177553.67;2013-12-01T00:00:00
4841883;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;159;;;68708;546449.46;1177705.17;2013-12-01T00:00:00
4841905;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;161;;;68708;546436.85;1177702.69;2013-12-01T00:00:00
4841913;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;162;;;68708;546437.12;1177689.92;2013-12-01T00:00:00
4841921;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;163;;;68708;546425.72;1177702.17;2013-12-01T00:00:00
4841930;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;164;;;68708;545970.70;1178529.25;2013-12-01T00:00:00
4841948;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;165;;;68708;546414.49;1177684.64;2013-12-01T00:00:00
4841956;592102;Buchlovice;;;;;15628;Buchlovice;704717;HornÌ PodvinohradÌ;Ë.p.;169;;;68708;546418.13;1177544.56;2013-12-01T00:00:00
4841964;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;170;;;68708;546386.33;1177665.56;2013-12-01T00:00:00
4841972;592102;Buchlovice;;;;;15628;Buchlovice;704784;KostelnÌ;Ë.p.;171;;;68708;546576.53;1178291.64;2013-12-01T00:00:00
4841981;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;172;;;68708;546383.45;1177642.85;2013-12-01T00:00:00
4842006;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;174;;;68708;546374.33;1177634.00;2013-12-01T00:00:00
4842014;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;175;;;68708;546362.15;1177674.34;2013-12-01T00:00:00
4842022;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;176;;;68708;546369.35;1177685.70;2013-12-01T00:00:00
4842031;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;177;;;68708;546498.51;1177744.93;2013-12-01T00:00:00
4842049;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;178;;;68708;546507.71;1177760.11;2013-12-01T00:00:00
4842057;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;179;;;68708;546492.84;1177760.11;2013-12-01T00:00:00
4842065;592102;Buchlovice;;;;;15628;Buchlovice;704750;K Buchlovu;Ë.p.;180;;;68708;546482.56;1177767.63;2013-12-01T00:00:00
4842081;592102;Buchlovice;;;;;15628;Buchlovice;704792;Ku hradu;Ë.p.;182;;;68708;547244.72;1176804.93;2013-12-01T00:00:00
4842103;592102;Buchlovice;;;;;15628;Buchlovice;704946;Velehradsk·;Ë.p.;184;;;68708;546416.58;1177817.25;2013-12-01T00:00:00
4842111;592102;Buchlovice;;;;;15628;Buchlovice;704946;Velehradsk·;Ë.p.;185;;;68708;546411.07;1177778.23;2013-12-01T00:00:00
4842120;592102;Buchlovice;;;;;15628;Buchlovice;704695;DolnÌ PodvinohradÌ;Ë.p.;186;;;68708;546453.43;1177734.12;2013-12-01T00:00:00
4842138;592102;Buchlovice;;;;;15628;Buchlovice;704946;Velehradsk·;Ë.p.;187;;;68708;546376.01;1177797.57;2019-12-17T00:00:00
4842146;592102;Buchlovice;;;;;15628;Buchlovice;704946;Velehradsk·;Ë.p.;188;;;68708;546358.95;1177784.83;2013-12-01T00:00:00
4842154;592102;Buchlovice;;;;;15628;Buchlovice;704946;Velehradsk·;Ë.p.;189;;;68708;546334.09;1177770.13;2013-12-01T00:00:00
4842162;592102;Buchlovice;;;;;15628;Buchlovice;704946;Velehradsk·;Ë.p.;190;;;68708;546332.95;1177749.92;2013-12-01T00:00:00
4842171;592102;Buchlovice;;;;;15628;Buchlovice;704725;Hradiöùsk·;Ë.p.;191;;;68708;546210.89;1178375.54;2013-12-01T00:00:00
4842189;592102;Buchlovice;;;;;15628;Buchlovice;704792;Ku hradu;Ë.p.;192;;;68708;547230.54;1176761.99;2013-12-01T00:00:00
4842197;592102;Buchlovice;;;;;15628;Buchlovice;704946;Velehradsk·;Ë.p.;193;;;68708;546316.08;1177754.17;2013-12-01T00:00:00
4842201;592102;Buchlovice;;;;;15628;Buchlovice;704890;Trn·vky;Ë.p.;194;;;68708;548888.91;1178169.59;2013-12-01T00:00:00
4842219;592102;Buchlovice;;;;;15628;Buchlovice;704776;KomenskÈho;Ë.p.;196;;;68708;546340.04;1177810.76;2013-12-01T00:00:00
4842227;592102;Buchlovice;;;;;15628;Buchlovice;704946;Velehradsk·;Ë.p.;197;;;68708;546351.07;1177812.82;2013-12-01T00:00:00
4842235;592102;Buchlovice;;;;;15628;Buchlovice;704881;Such˝ ¯·dek;Ë.p.;198;;;68708;546413.15;1177866.39;2013-12-01T00:00:00
4842243;592102;Buchlovice;;;;;15628;Buchlovice;704881;Such˝ ¯·dek;Ë.p.;199;;;68708;546413.65;1177878.69;2013-12-01T00:00:00
4842251;592102;Buchlovice;;;;;15628;Buchlovice;704881;Such˝ ¯·dek;Ë.p.;200;;;68708;546400.88;1177894.77;2013-12-01T00:00:00
4842260;592102;Buchlovice;;;;;15628;Buchlovice;704881;Such˝ ¯·dek;Ë.p.;201;;;68708;546391.11;1177910.74;2013-12-01T00:00:00
4842278;592102;Buchlovice;;;;;15628;Buchlovice;704881;Such˝ ¯·dek;Ë.p.;202;;;68708;546382.45;1177929.07;2013-12-01T00:00:00
4842286;592102;Buchlovice;;;;;15628;Buchlovice;704881;Such˝ ¯·dek;Ë.p.;203;;;68708;546378.03;1177956.12;2013-12-01T00:00:00
4842294;592102;Buchlovice;;;;;15628;Buchlovice;704881;Such˝ ¯·dek;Ë.p.;204;;;68708;546297.27;1178071.55;2013-12-01T00:00:00
4842308;592102;Buchlovice;;;;;15628;Buchlovice;704881;Such˝ ¯·dek;Ë.p.;205;;;68708;546362.97;1177989.99;2013-12-01T00:00:00
